system:index,time,total_cloud_cover,total_precipitation,.geo
20221203T04,2022-12-03 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T05,2022-12-03 05:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T06,2022-12-03 06:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T07,2022-12-03 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T08,2022-12-03 08:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T09,2022-12-03 09:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T10,2022-12-03 10:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T11,2022-12-03 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T12,2022-12-03 12:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T13,2022-12-03 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T14,2022-12-03 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T15,2022-12-03 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T16,2022-12-03 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T17,2022-12-03 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T18,2022-12-03 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T19,2022-12-03 19:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T20,2022-12-03 20:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T21,2022-12-03 21:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T22,2022-12-03 22:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T23,2022-12-03 23:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T00,2022-12-04 00:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T01,2022-12-04 01:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T02,2022-12-04 02:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T03,2022-12-04 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T04,2022-12-04 04:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T05,2022-12-04 05:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T06,2022-12-04 06:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T07,2022-12-04 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T08,2022-12-04 08:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T09,2022-12-04 09:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T10,2022-12-04 10:00,0.0,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T11,2022-12-04 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T12,2022-12-04 12:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T13,2022-12-04 13:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T14,2022-12-04 14:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T15,2022-12-04 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T16,2022-12-04 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T17,2022-12-04 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T18,2022-12-04 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T19,2022-12-04 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T20,2022-12-04 20:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T21,2022-12-04 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T22,2022-12-04 22:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T23,2022-12-04 23:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T00,2022-12-05 00:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T01,2022-12-05 01:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T02,2022-12-05 02:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T03,2022-12-05 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T04,2022-12-05 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T05,2022-12-05 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T06,2022-12-05 06:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T07,2022-12-05 07:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T08,2022-12-05 08:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T09,2022-12-05 09:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T10,2022-12-05 10:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T11,2022-12-05 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T12,2022-12-05 12:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T13,2022-12-05 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T14,2022-12-05 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T15,2022-12-05 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T16,2022-12-05 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T17,2022-12-05 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T18,2022-12-05 18:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T19,2022-12-05 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T20,2022-12-05 20:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T21,2022-12-05 21:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T22,2022-12-05 22:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221205T23,2022-12-05 23:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T00,2022-12-06 00:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T01,2022-12-06 01:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T02,2022-12-06 02:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T03,2022-12-06 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T04,2022-12-06 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T05,2022-12-06 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T06,2022-12-06 06:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T07,2022-12-06 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T08,2022-12-06 08:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T09,2022-12-06 09:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T10,2022-12-06 10:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T11,2022-12-06 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T12,2022-12-06 12:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T13,2022-12-06 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T14,2022-12-06 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T15,2022-12-06 15:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T16,2022-12-06 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T17,2022-12-06 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T18,2022-12-06 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T19,2022-12-06 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T20,2022-12-06 20:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T21,2022-12-06 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T22,2022-12-06 22:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T23,2022-12-06 23:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T00,2022-12-07 00:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T01,2022-12-07 01:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T02,2022-12-07 02:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T03,2022-12-07 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T04,2022-12-07 04:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T05,2022-12-07 05:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T06,2022-12-07 06:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T07,2022-12-07 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T08,2022-12-07 08:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T09,2022-12-07 09:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T10,2022-12-07 10:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T11,2022-12-07 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T12,2022-12-07 12:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T13,2022-12-07 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T14,2022-12-07 14:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T15,2022-12-07 15:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T16,2022-12-07 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T17,2022-12-07 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T18,2022-12-07 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T19,2022-12-07 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T20,2022-12-07 20:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T21,2022-12-07 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T22,2022-12-07 22:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221207T23,2022-12-07 23:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T00,2022-12-08 00:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T01,2022-12-08 01:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T02,2022-12-08 02:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T03,2022-12-08 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T04,2022-12-08 04:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T05,2022-12-08 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T06,2022-12-08 06:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T07,2022-12-08 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T08,2022-12-08 08:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T09,2022-12-08 09:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T10,2022-12-08 10:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T11,2022-12-08 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T12,2022-12-08 12:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T13,2022-12-08 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T14,2022-12-08 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T15,2022-12-08 15:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T16,2022-12-08 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T17,2022-12-08 17:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T18,2022-12-08 18:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T19,2022-12-08 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T20,2022-12-08 20:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T21,2022-12-08 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T22,2022-12-08 22:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221208T23,2022-12-08 23:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T00,2022-12-09 00:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T01,2022-12-09 01:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T02,2022-12-09 02:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T03,2022-12-09 03:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T04,2022-12-09 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T05,2022-12-09 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T06,2022-12-09 06:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T07,2022-12-09 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T08,2022-12-09 08:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T09,2022-12-09 09:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T10,2022-12-09 10:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T11,2022-12-09 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T12,2022-12-09 12:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T13,2022-12-09 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T14,2022-12-09 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T15,2022-12-09 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T16,2022-12-09 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T17,2022-12-09 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T18,2022-12-09 18:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T19,2022-12-09 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T20,2022-12-09 20:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T21,2022-12-09 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T22,2022-12-09 22:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221209T23,2022-12-09 23:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T00,2022-12-10 00:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T01,2022-12-10 01:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T02,2022-12-10 02:00,0.003946227000434705,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T03,2022-12-10 03:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T04,2022-12-10 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T05,2022-12-10 05:00,0.00921455946741933,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T06,2022-12-10 06:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T07,2022-12-10 07:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T08,2022-12-10 08:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T09,2022-12-10 09:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T10,2022-12-10 10:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T11,2022-12-10 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T12,2022-12-10 12:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T13,2022-12-10 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T14,2022-12-10 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T15,2022-12-10 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T16,2022-12-10 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T17,2022-12-10 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T18,2022-12-10 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T19,2022-12-10 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T20,2022-12-10 20:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T21,2022-12-10 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T22,2022-12-10 22:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221210T23,2022-12-10 23:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T00,2022-12-11 00:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T01,2022-12-11 01:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T02,2022-12-11 02:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T03,2022-12-11 03:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T04,2022-12-11 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T05,2022-12-11 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T06,2022-12-11 06:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T07,2022-12-11 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T08,2022-12-11 08:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T09,2022-12-11 09:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T10,2022-12-11 10:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T11,2022-12-11 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T12,2022-12-11 12:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T13,2022-12-11 13:00,0.0,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T14,2022-12-11 14:00,0.0,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T15,2022-12-11 15:00,0.0,3.725290298461914E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T16,2022-12-11 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T17,2022-12-11 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T18,2022-12-11 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T19,2022-12-11 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T20,2022-12-11 20:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T21,2022-12-11 21:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T22,2022-12-11 22:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221211T23,2022-12-11 23:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T00,2022-12-12 00:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T01,2022-12-12 01:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T02,2022-12-12 02:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T03,2022-12-12 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T04,2022-12-12 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T05,2022-12-12 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T06,2022-12-12 06:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T07,2022-12-12 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T08,2022-12-12 08:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T09,2022-12-12 09:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T10,2022-12-12 10:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T11,2022-12-12 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T12,2022-12-12 12:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T13,2022-12-12 13:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T14,2022-12-12 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T15,2022-12-12 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T16,2022-12-12 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T17,2022-12-12 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T18,2022-12-12 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T19,2022-12-12 19:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T20,2022-12-12 20:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T21,2022-12-12 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T22,2022-12-12 22:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221212T23,2022-12-12 23:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221213T00,2022-12-13 00:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221213T01,2022-12-13 01:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221213T02,2022-12-13 02:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
